Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2023-08-12,8971.48068,0.0001406818655240356,0.008882249443962566,49.05030451657335,13.969838393303249,77.2699999999968,99.78999999999724,55.32999999999811,-44.45999999999913,0.4661468432008186,0.0011776953971918858,17.100483516482434,29423.405714285713,29339.21,False,False,False,False,True,29430.17
2023-08-13,11101.70947,-0.004301773191170979,0.008938175448752575,46.66965084253985,13.454019502436905,22.75,202.33000000000175,44.470000000001164,-157.86000000000058,0.47354729045045457,0.001047389062664802,14.173868131866909,29454.18,29340.835,False,False,False,False,True,29303.84
2023-08-14,31443.11532,0.0043275966976988696,0.008992688814315109,49.33382259565878,13.517851781028384,198.6800000000003,592.869999999999,391.47000000000116,-201.39999999999782,0.4783052781736401,0.0007263489197779938,13.168285714283838,29485.59,29355.02642857143,False,False,False,False,True,29430.93
2023-08-15,27503.87691,-0.0078774528796102,0.008024463901004296,44.94062663764257,13.440266721899269,-505.9900000000016,439.65999999999985,68.34000000000015,-371.3199999999997,0.4636837039704564,0.0007328297465729956,20.309186813185704,29404.101428571426,29318.884285714284,False,False,False,False,True,29200.0
2023-08-16,32996.69854,-0.016209084961303622,0.007802323911619414,37.60818158942829,12.589095315001403,-455.5,536.7699999999968,59.840000000000146,-476.92999999999665,0.4474669092368936,0.0008001368959262051,-0.8819780219785571,29282.46142857143,29286.34857142857,False,False,False,False,True,28730.51
2023-08-17,100271.54033,-0.07616872037641167,0.02149059668870304,21.0266794514867,15.917616777464762,-2570.2299999999996,3617.4799999999996,52.970000000001164,-3564.5099999999984,0.4726554568101625,0.000717237006043849,-80.02226373626435,28877.84142857143,29102.760714285712,False,False,False,False,True,26623.41
2023-08-18,69790.65711,-0.021619596661148415,0.021820576623939048,18.635524193870694,19.008386706895028,-3059.9900000000016,1213.5999999999985,209.1899999999987,-1004.4099999999999,0.48036554229743306,0.0007049984929785972,-166.75951648351813,28396.12285714286,28884.19,False,False,True,False,False,26054.0
2023-08-19,26160.75343,0.0017643901949644589,0.02191050670174848,19.432797443607868,21.8783873556517,-2972.1200000000026,479.90999999999985,227.0,-252.90999999999985,0.49514889104852083,0.0009047052525601064,-240.11169230769463,27920.385714285712,28671.895714285714,False,False,True,False,False,26100.01
2023-08-20,19056.91209,0.003441579224086804,0.022007417395696338,21.061859736428005,24.501461350033022,-2898.4299999999967,327.9500000000007,198.9900000000016,-128.95999999999913,0.5199840080639425,0.0009069300188397343,-297.2917142857155,27475.55,28464.864999999998,False,False,True,False,False,26189.99
2023-08-21,30267.24233,-0.0024110762869472635,0.02180682201696427,20.745224623293183,27.037410947363192,-3084.140000000003,446.41999999999825,68.41999999999825,-378.0,0.4642726635390573,0.0007180706640405103,-339.4903076923087,27003.54857142857,28244.569285714282,False,False,True,False,False,26126.92
2023-08-22,34247.06688,-0.0027181324335439115,0.020475735669408364,20.374308413608077,29.692637097519814,-3714.4199999999983,839.4199999999983,12.5,-826.9199999999983,0.4800071984045185,0.0006806901422598578,-351.71808791208883,26554.405714285713,27979.25357142857,False,False,True,False,False,26056.0
2023-08-23,44023.69978,0.01435456870308414,0.02144691412145766,27.762760275903887,30.624983634824012,-3149.2700000000004,1006.4500000000007,763.2799999999988,-243.1700000000019,0.4987644597159061,0.0005826305498815275,-343.067296703298,26226.149999999998,27754.305714285718,False,False,True,False,False,26432.72
2023-08-24,30205.22116,-0.009604966342235453,0.021422251539159522,26.018910671760608,31.4907339908922,-3275.7000000000007,713.869999999999,145.15999999999985,-568.7099999999991,0.4631130818934491,0.0007259053967625803,-331.95446153846234,26162.812857142857,27520.327142857142,False,False,True,False,False,26180.05
2023-08-25,27753.33772,-0.004595714908301547,0.02134812552798153,25.20877977059328,32.37234285671175,-3366.0200000000004,536.8999999999978,134.0,-402.8999999999978,0.4777317105424244,0.0008461508792330519,-310.85243956044104,26163.671428571426,27279.897142857142,False,False,True,False,False,26060.01
2023-08-26,10022.22322,-0.0016375635459644805,0.0212968549247141,24.91205653145842,33.19097966068704,-3412.7999999999993,139.85000000000218,65.77000000000044,-74.08000000000175,0.4671771092338842,0.0012619141459965257,-276.0365274725285,26151.865714285716,27036.125714285714,False,False,True,False,False,26017.37
2023-08-27,12099.64216,0.00323873624067934,0.021513724423039116,26.749938697258855,33.80605754071986,-3202.0699999999997,216.11999999999898,164.84999999999854,-51.27000000000044,0.5099636672294441,0.0011062963428479667,-227.97259340659403,26139.262857142858,26807.40642857143,False,False,True,False,False,26101.77
2023-08-28,22692.62655,0.000698176287035663,0.02137170255791694,27.164624078025724,34.487946206534204,-3310.9300000000003,389.4900000000016,152.21000000000276,-237.27999999999884,0.48091687782157894,0.0008850238386051405,-161.12298901099072,26138.274285714288,26570.911428571428,False,False,True,False,False,26120.0
2023-08-29,74251.99488,0.059320826564098275,0.028035403072319286,52.51523525100884,32.48943287614498,-1483.6599999999999,2220.8499999999985,2022.8499999999985,-198.0,0.5111603401704643,0.0005619870309947053,-41.72320879120931,26375.465714285714,26464.93571428571,False,False,True,False,False,27716.34
2023-08-30,35448.25848,-0.0151357950818478,0.02800008350368039,47.83851282344056,30.63367049792641,-1430.5199999999968,751.3299999999981,52.22999999999956,-699.0999999999985,0.4715022165273269,0.0007123120947278945,56.824747252745766,26499.36142857143,26362.75571428571,False,False,False,False,True,27299.99
2023-08-31,51032.80401,-0.05107008806335594,0.023430205935802195,36.43201850580968,29.695129829507437,-682.630000000001,1932.5,287.5199999999968,-1644.9800000000032,0.48200540897700067,0.0006944344461607871,53.36129670329526,26465.179999999997,26313.99642857143,False,False,False,False,True,25940.78
2023-09-01,41032.15056,-0.005246038619321044,0.022767031454904833,35.5211912629063,29.142674023793973,-248.95000000000073,822.25,215.22999999999956,-607.0200000000004,0.48650958267799826,0.0008317367485711911,30.24865934065842,26428.757142857146,26296.214285714286,False,False,True,False,False,25805.05
2023-09-02,16250.77698,0.0024948459526167835,0.022773914448012734,36.33524113424659,28.62967934706004,-230.5,235.02999999999884,182.45999999999913,-52.56999999999971,0.4698150155937642,0.0013523355414004083,11.588835164833148,26407.634285714284,26279.75,False,False,True,False,False,25869.51
2023-09-03,17474.47667,0.003923561650647033,0.022780912034546526,37.67223946401991,27.909236555138254,-218.78000000000247,335.0,265.47999999999956,-69.52000000000044,0.49124077912281977,0.0010955887087440365,-0.18571428571573706,26388.98285714286,26264.122857142855,False,False,True,False,False,25971.21
2023-09-04,21777.59609,-0.005606105973525642,0.022816435554128926,36.49394716077166,27.434455667251232,-300.8999999999978,476.8100000000013,136.8100000000013,-340.0,0.4673478475465161,0.0010590863638789947,-17.2261098901114,26346.985714285714,26242.63,False,False,True,False,False,25826.02
2023-09-05,21323.39337,-0.0013142673496244822,0.022810570968311388,36.209008058274,27.07455523324189,-263.90000000000146,352.8700000000026,89.46000000000276,-263.40999999999985,0.4655492218763455,0.0010325059153580155,-36.25103296703513,26072.094285714287,26223.780000000002,False,False,True,False,False,25792.1
2023-09-06,27262.52386,-0.0012472832474370724,0.022394391213571892,35.92271541524664,26.96874791536345,-672.7700000000004,667.4900000000016,247.88999999999942,-419.6000000000022,0.4672283786510696,0.0009080128885660479,-42.61518681318822,25852.088571428572,26175.725,False,False,True,False,False,25759.95
2023-09-07,27687.49567,0.019035486849342184,0.022932346450243977,43.35024465209649,26.099003651508102,74.95000000000073,827.7599999999984,683.1899999999987,-144.5699999999997,0.4878704950968561,0.0008789939842941408,-40.207604395605635,25896.977142857144,26181.07857142857,False,False,True,False,False,26255.0
2023-09-08,28999.76471,-0.01320815513349337,0.023185135464975623,39.88543450204835,25.286940890590937,-149.5099999999984,798.2400000000016,190.5,-607.7400000000016,0.4909101502535294,0.0008576839860426874,-51.92969230769284,25912.041428571425,26170.399285714284,False,False,True,False,False,25910.5
2023-09-09,10980.62277,-0.0003431630206622342,0.02318244858268019,39.7970378419551,24.532882612596428,-115.7599999999984,148.45000000000073,34.590000000000146,-113.86000000000058,0.4746881086205037,0.0012637311779443486,-64.65430769230856,25916.627142857145,26162.130714285715,False,False,True,False,False,25901.61
2023-09-10,18738.26914,-0.0023191454606873935,0.023164427306164703,39.16612937508351,24.178529359415297,-260.15999999999985,463.09000000000015,132.0600000000013,-331.02999999999884,0.4668391728002329,0.0010128118891328064,-75.80195604395708,25898.112857142853,26143.547857142858,False,False,True,False,False,25841.61
2023-09-11,41682.32,-0.02663039767580389,0.024165957271321502,32.82359877396692,24.73041035610717,-957.4799999999996,999.6899999999987,59.090000000000146,-940.5999999999985,0.4717561083450221,0.0008172507823677689,-104.60762637362735,25803.327142857142,26075.15642857143,False,False,True,False,False,25162.52
2023-09-12,56434.38537,0.02657196307677719,0.01866238359701101,42.780298924151545,23.91309282570236,-1876.2400000000016,1435.5200000000004,1404.4700000000012,-31.049999999999272,0.491089005360747,0.0007150102285192796,-57.21857142857198,25810.184285714284,25941.139285714286,False,False,True,False,False,25840.1
2023-09-13,31610.82753,0.014671204201257093,0.019112747956074882,47.50316447817377,23.154155118897894,-1077.9900000000016,641.0500000000029,565.1200000000026,-75.93000000000029,0.4835006856126094,0.0008660615366088654,-4.396703296705051,25876.191428571427,25864.140000000003,False,False,True,False,False,26222.0
2023-09-14,38333.1725,0.011403348118842957,0.013449398461817332,50.93734280359596,21.635433846592953,581.9500000000007,733.7200000000012,638.4900000000016,-95.22999999999956,0.507121409653464,0.0007872586701389048,16.946747252745734,25914.43857142857,25905.707857142854,False,False,True,False,False,26522.73
2023-09-15,26227.29369,0.0029091145916004006,0.013306640050273736,51.80964839055254,20.17786118529651,794.9500000000007,664.0,365.27000000000044,-298.72999999999956,0.4805011008255482,0.0009408672822985846,33.46527472527431,26012.93857142857,25962.489999999998,False,False,True,False,False,26600.0
2023-09-16,13960.93351,-0.0015173159554027868,0.013342198266426674,51.29700940777227,18.82440085694981,690.1599999999999,332.0,177.0099999999984,-154.9900000000016,0.4662483314513285,0.0014193323884134873,47.46228571428479,26106.947142857145,26011.787142857145,False,False,True,False,False,26559.67
2023-09-17,12998.10277,-0.0012115920994153866,0.013352297520533823,50.86480334508481,17.65548432447782,556.2999999999993,224.25,63.580000000001746,-160.66999999999825,0.48933494630414315,0.0013831443117100124,60.859516483514916,26204.932857142856,26051.522857142856,False,False,True,False,False,26527.51
2023-09-18,43000.43256,0.008819719840065637,0.013317160202966031,53.92005683080556,17.58289047973356,936.489999999998,1031.6500000000015,881.5,-150.15000000000146,0.5013137217505442,0.0008100801863991684,73.73927472527443,26433.502857142856,26118.415,False,False,True,False,False,26762.51
2023-09-19,36190.52187,0.01659208048714994,0.01377025362875288,59.13402984201704,17.62679717307663,1418.1599999999999,815.7799999999988,721.0699999999997,-94.70999999999913,0.493165510582608,0.0009149669714309757,94.17720879120763,26629.239999999998,26219.71214285714,False,False,True,False,False,27210.26
2023-09-20,34207.21867,-0.003138296199427117,0.013832948398083862,57.79303603861386,17.667567674038047,1365.0499999999993,588.630000000001,178.38000000000102,-410.25,0.4965480254136522,0.0009353778221304038,104.88558241758219,26758.239999999998,26317.215714285714,False,False,False,False,True,27125.0
2023-09-21,34476.82662,-0.020745316649489014,0.014507232198476674,49.84210731307772,16.782151569497184,313.08000000000175,781.8999999999978,34.590000000000146,-747.3099999999977,0.48952428155273653,0.0008942707303089561,110.00206593406416,26764.71857142857,26339.578571428574,False,False,False,False,True,26568.08
2023-09-22,18198.2292,0.0004538251782273123,0.013937387489625985,50.00251666032689,15.959979472423527,669.6399999999994,274.6100000000006,175.29999999999927,-99.31000000000131,0.4662212498407311,0.0011709931332405303,102.72980219780173,26761.881428571425,26387.41,False,False,True,False,False,26580.14
2023-09-23,9440.7026,-0.0001572726369548166,0.013935253905392568,49.942898606957556,15.196533953712274,674.3499999999985,123.81000000000131,52.67000000000189,-71.13999999999942,0.46470034332625504,0.0016809915400929503,92.10156043955904,26764.208571428575,26435.577857142856,False,False,False,False,True,26575.96
2023-09-24,15706.65771,-0.01240277490489352,0.014418733994276263,45.376797245992094,14.570850020052692,406.77000000000044,616.4599999999991,162.5699999999997,-453.8899999999994,0.4805323828847144,0.001309045376897771,67.17169230769125,26724.33285714286,26464.632857142857,False,False,True,False,False,26248.38
2023-09-25,26266.2039,0.002147539347757194,0.01200887031419036,46.28780497042599,14.251503704445174,1142.2900000000009,455.6900000000023,197.76000000000204,-257.9300000000003,0.48183247676152613,0.0012691386920921476,19.678527472526003,26658.947142857145,26546.225,False,False,False,False,True,26304.81
2023-09-26,18495.35066,-0.0031656440496646743,0.010015986885494495,45.09449550775248,13.954967839952477,381.5699999999997,309.119999999999,92.65999999999985,-216.45999999999913,0.4765835476071155,0.0014379663090533618,-12.873318681318615,26517.72,26573.48,False,False,True,False,False,26221.67
2023-09-27,34771.57978,0.005754212215801185,0.009343941379313124,47.73547194798539,13.298697502564718,150.9900000000016,737.9399999999987,628.3199999999997,-109.61999999999898,0.4834811088473271,0.0010227386097456236,-30.18885714285767,26410.290000000005,26584.264999999996,False,False,True,False,False,26372.99
