Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2022-12-15,2711381.25,-0.005681833467430946,0.026712803641860922,43.824891321395356,31.172118205032806,0.5299999999999994,0.6600000000000001,0.40000000000000036,-0.2599999999999998,0.4538021312482633,0.002461213361277554,0.015912087912087588,13.707142857142856,13.711428571428572,False,False,True,False,False,14.04
2022-12-16,4522833.23,-0.13638446160692896,0.04545612975928154,34.57013023586167,31.089194709681244,-1.4600000000000009,2.17,0.11999999999999922,-2.0500000000000007,0.47271304292951166,0.0024226100292629085,-0.025890109890110494,13.515714285714283,13.607142857142858,False,False,True,False,False,12.25
2022-12-17,2465880.45,0.021002387488083814,0.04555532032320292,36.66236869987385,31.065142873932455,-0.7799999999999994,0.6799999999999997,0.34999999999999964,-0.33000000000000007,0.5067546044226303,0.0028401490838347297,-0.0676923076923085,13.362857142857141,13.551428571428572,False,False,True,False,False,12.51
2022-12-18,1358593.49,-0.010446057222369626,0.044408356658002066,36.04179098261968,31.042809026451437,-1.33,0.34999999999999964,0.09999999999999964,-0.25,0.4688239148369404,0.0028673583249846225,-0.0959340659340667,13.214285714285714,13.456428571428573,False,False,True,False,False,12.38
2022-12-19,2385052.59,-0.03618815929199409,0.04480693818316841,33.94731631705386,31.432935568162083,-1.8800000000000008,0.9299999999999997,0.20999999999999908,-0.7200000000000006,0.4826197365008753,0.002898888370935699,-0.12727472527472614,13.01857142857143,13.322142857142856,False,False,True,False,False,11.94
2022-12-20,1699256.37,0.026447822543609355,0.044261805485720535,36.82280126456039,31.795195928321967,-2.040000000000001,0.6500000000000004,0.5500000000000007,-0.09999999999999964,0.4662093161236238,0.00348673933443923,-0.1253846153846162,12.785714285714286,13.176428571428572,False,False,True,False,False,12.26
2022-12-21,1549774.66,-0.009836144876713018,0.042119810438382595,36.1866146348076,32.13158054847043,-1.3499999999999996,0.3899999999999988,0.02999999999999936,-0.35999999999999943,0.45237631200001643,0.0030819225600969085,-0.14465934065934083,12.502857142857142,13.08,False,False,True,False,False,12.14
2022-12-22,1805407.09,-0.02671277365340006,0.04189119023574743,34.47605321888523,32.62023618159959,-1.8699999999999992,0.5199999999999996,0.049999999999998934,-0.47000000000000064,0.4572037734108029,0.002889228284016084,-0.16054945054945113,12.185714285714285,12.946428571428571,False,False,True,False,False,11.82
2022-12-23,1647382.32,-0.0033898337545115397,0.0419272875368062,34.25805740933089,33.0739878409338,-1.8100000000000005,0.3899999999999988,0.29999999999999893,-0.08999999999999986,0.49283756134320894,0.002654086543536539,-0.17265934065934083,12.11857142857143,12.817142857142857,False,False,True,False,False,11.78
2022-12-24,2286878.14,-0.02841344822319198,0.04209841598104848,32.43586306965527,33.98794017444188,-2.130000000000001,0.7199999999999989,0.0,-0.7199999999999989,0.4738808544097715,0.003080776745384919,-0.1865714285714293,11.967142857142857,12.665000000000001,False,False,True,False,False,11.45
2022-12-25,916417.64,-0.0061323013020637175,0.04212965216058529,32.046476445347366,34.83661019841367,-2.039999999999999,0.3200000000000003,0.11000000000000121,-0.20999999999999908,0.4696845145020449,0.0035230069147500964,-0.19839560439560464,11.824285714285713,12.519285714285713,False,False,True,False,False,11.38
2022-12-26,1613225.82,-0.00528635592314806,0.04215606064425434,31.69524964978872,35.76007685992242,-1.9900000000000002,0.4299999999999997,0.09999999999999964,-0.33000000000000007,0.4671008224951688,0.0026943134929731704,-0.20659340659340714,11.735714285714284,12.377142857142857,False,False,True,False,False,11.32
2022-12-27,3052197.59,-0.02052727141276124,0.03918198893201934,30.323279101825136,36.87251693917556,-2.8000000000000007,0.7299999999999986,0.10999999999999943,-0.6199999999999992,0.4681697733966121,0.0025277746966306603,-0.1934945054945061,11.56857142857143,12.177142857142858,False,False,True,False,False,11.09
2022-12-28,7362205.181,-0.12775140093727458,0.04794802848382573,23.88483014378086,38.660619348425726,-4.359999999999999,1.7299999999999986,0.019999999999999574,-1.709999999999999,0.4656958131657308,0.002571801659608739,-0.19850549450549548,11.22857142857143,11.865714285714287,False,False,True,False,False,9.76
2022-12-29,12093989.53,-0.012371291802546829,0.04775887142387233,23.402023983936104,40.85882082577536,-4.399999999999999,2.8900000000000006,1.1300000000000008,-1.7599999999999998,0.4794628744983016,0.0024991444480090895,-0.19041758241758264,10.917142857142858,11.551428571428572,False,False,True,False,False,9.64
2022-12-30,12587079.51,0.026613648518089904,0.0378425160556669,26.85210477139512,42.90000791188573,-2.3499999999999996,1.2599999999999998,0.6199999999999992,-0.6400000000000006,0.4821832650203093,0.0024485431881727496,-0.21457142857142877,10.648571428571428,11.383571428571429,False,False,True,False,False,9.9
2022-12-31,3621434.65,0.007045826833202654,0.036989289302918706,27.795053965354242,44.795395920416794,-2.539999999999999,0.5399999999999991,0.28999999999999915,-0.25,0.4900508041571388,0.00258461508951195,-0.21782417582417649,10.437142857142858,11.202142857142857,True,False,False,False,False,9.97
2023-01-01,2287512.63,0.0020040086867150406,0.03728700218945967,28.080320510062748,46.55539907119563,-2.3900000000000006,0.40000000000000036,0.11999999999999922,-0.28000000000000114,0.48708493753889465,0.0029435513952151705,-0.21362637362637407,10.23857142857143,11.031428571428572,False,False,True,False,False,9.99
2023-01-02,7628264.93,0.12144665340945057,0.051567202432306516,43.56708729522626,44.951444011050505,-0.6600000000000001,2.1899999999999995,2.01,-0.17999999999999972,0.5178648875372996,0.0023209263676261006,-0.1765714285714288,10.232857142857142,10.984285714285715,False,False,True,False,False,11.28
2023-01-03,14986491.36,0.169982145043939,0.06931429193713573,58.97910259202258,42.0020719253827,1.1099999999999994,2.91,2.630000000000001,-0.27999999999999936,0.523820439677774,0.002222706097319099,-0.06635164835164883,10.558571428571428,11.06357142857143,False,False,True,False,False,13.37
2023-01-04,12612735.49,0.00447761942129448,0.06916510947882218,59.322557912265694,39.53833881993267,1.2899999999999991,1.4100000000000001,0.870000000000001,-0.5399999999999991,0.5097310601399084,0.0022970843849270586,0.036747252747251935,11.082857142857142,11.155714285714284,False,False,True,False,False,13.43
2023-01-05,5834353.76,0.0,0.06852267917432199,59.322557912265694,37.250586650586214,1.6099999999999994,0.9400000000000013,0.46000000000000085,-0.4800000000000004,0.4841499911661879,0.0026154090906798768,0.12362637362637313,11.624285714285714,11.270714285714286,False,False,True,False,False,13.43
2023-01-06,5404648.48,0.005198674909237677,0.068440450429125,59.77821962439023,34.85573646575988,1.7200000000000006,0.9100000000000001,0.16999999999999993,-0.7400000000000002,0.4795264143830511,0.002592383596924983,0.20410989010988972,12.138571428571428,11.393571428571429,False,False,True,False,False,13.5
2023-01-07,1904950.91,-0.03007745523727795,0.06851320321614736,55.92319204432591,32.63194700842114,1.6500000000000004,0.5,0.0,-0.5,0.44658377578195446,0.0031298591462846806,0.25472527472527406,12.585714285714287,11.51142857142857,True,False,False,False,False,13.1
2023-01-08,6295596.12,0.09808218435133531,0.07223108479786379,64.29270092960496,31.79246080878362,3.0699999999999985,2.040000000000001,1.790000000000001,-0.25,0.539495280796522,0.0024146431221922166,0.3343516483516478,13.22285714285714,11.730714285714287,True,False,False,False,False,14.45
2023-01-09,19481959.57,0.11739849421730544,0.0766202821369227,71.94266889713717,32.51792223539868,4.93,3.2200000000000006,3.039999999999999,-0.1800000000000015,0.49990868913612435,0.0019595441793507987,0.44993406593406554,13.932857142857143,12.082857142857142,True,False,False,False,False,16.25
2023-01-10,8489417.77,-0.003081666537408112,0.07594738691227372,71.48453031625328,33.19156498868409,5.109999999999999,1.1600000000000001,0.4800000000000004,-0.6799999999999997,0.4911040191472789,0.0021027665469642628,0.5348351648351646,14.337142857142856,12.447857142857142,False,False,True,False,False,16.2
2023-01-11,6661616.67,0.009828088936262693,0.06199251095274781,72.09687758802576,33.4806975848548,6.6,1.3900000000000023,0.4700000000000024,-0.9199999999999999,0.4848467974365172,0.0022637753626426026,0.5579999999999996,14.755714285714285,12.919285714285715,False,False,True,False,False,16.36
2023-01-12,9608670.96,0.01396077302775223,0.060770152707259696,72.99463669409066,33.92432144925216,6.949999999999999,1.4600000000000009,0.629999999999999,-0.8300000000000018,0.5071007057812369,0.002189063831115305,0.5547692307692307,15.207142857142857,13.415714285714285,False,False,True,False,False,16.59
2023-01-13,10929884.4,0.09755435820042126,0.06260775283924414,78.50065864569154,35.08498196515494,8.389999999999999,2.3599999999999994,2.0599999999999987,-0.3000000000000007,0.5270735555543482,0.0020162159028756063,0.5781318681318681,15.891428571428573,14.015,False,False,True,False,False,18.29
2023-01-14,25997232.06,0.2816496987983393,0.08804175758871166,87.84313778072651,37.618313536998166,14.269999999999998,6.550000000000001,6.460000000000001,-0.08999999999999986,0.5000879917387916,0.0019340718877651026,0.7369230769230762,17.482857142857142,15.034285714285714,False,False,True,False,False,24.24
2023-01-15,11258028.55,-0.05730402723663831,0.09253826250485689,79.41132579046779,40.00798880174114,12.9,3.0199999999999996,0.7699999999999996,-2.25,0.48952412379017685,0.0020807465424657196,0.7950769230769226,18.68857142857143,15.955714285714285,False,False,False,False,True,22.89
2023-01-16,10043368.28,0.029698761144749425,0.09102909120258315,80.44451908760176,42.22697297614534,12.299999999999999,2.6999999999999993,2.1000000000000014,-0.5999999999999979,0.49546693889314575,0.0021336058565111513,0.8587692307692306,19.735714285714288,16.834285714285713,False,False,True,False,False,23.58
2023-01-17,6056942.68,-0.031010236742560208,0.08685804591897807,76.15021849082243,44.28745828094924,9.49,1.25,0.370000000000001,-0.879999999999999,0.4638883423570596,0.002171016419208478,0.9167252747252747,20.687142857142856,17.512142857142855,False,False,False,False,True,22.86
2023-01-18,11341710.32,-0.0949165564967431,0.09363418617839264,65.34932635268206,44.08793499067405,7.359999999999999,3.3099999999999987,0.7899999999999991,-2.5199999999999996,0.4880883583229092,0.0019937191692327577,0.8758021978021974,21.319999999999997,18.037857142857142,False,False,False,False,True,20.79
2023-01-19,6113345.07,0.02891882015788413,0.09321066740703352,66.84185565432921,43.90266336398994,7.969999999999999,1.4699999999999989,1.0999999999999979,-0.370000000000001,0.49583032727670373,0.0017345191753608974,0.819956043956043,22.007142857142856,18.607142857142858,False,False,True,False,False,21.4
2023-01-20,9652433.39,0.1756796101259144,0.10013858321893726,74.73745294778396,44.77877631044449,12.010000000000002,4.890000000000001,4.420000000000002,-0.46999999999999886,0.5208517201179116,0.0017794438494328493,0.8488131868131865,23.038571428571426,19.465,False,False,False,False,True,25.51
2023-01-21,12782858.69,-0.0375443456206323,0.10059069184909823,70.59696506423049,45.75122767322331,11.47,2.360000000000003,1.0899999999999999,-1.2700000000000031,0.4924250597943444,0.0013947102096600848,0.7848351648351644,23.08571428571429,20.284285714285712,False,False,False,False,True,24.57
2023-01-22,6496779.26,-0.014760415583120573,0.1005243498871991,69.01990969146064,46.096411134967184,9.760000000000002,1.9499999999999993,0.8900000000000006,-1.0599999999999987,0.48561759692309314,0.0014203032653072128,0.7046593406593398,23.274285714285714,20.981428571428573,False,False,False,False,True,24.21
2023-01-23,6100483.98,0.004944385845464066,0.09805660241848074,69.26636505165236,46.41693863515792,8.079999999999998,1.2300000000000004,0.7199999999999989,-0.5100000000000016,0.488335339743441,0.001369005581751183,0.6443516483516472,23.381428571428575,21.55857142857143,False,False,False,False,True,24.33
2023-01-24,6121565.88,-0.065827198776395,0.10101662328849285,62.36504792179745,45.630867949004305,6.580000000000002,2.9899999999999984,0.9199999999999982,-2.0700000000000003,0.48045513854544597,0.0015288122382364749,0.5025934065934056,23.37,22.02857142857143,False,False,False,False,True,22.78
2023-01-25,8332368.29,0.07360615304897444,0.10174691488170025,66.41090156043725,44.965618233514405,8.16,3.1900000000000013,2.66,-0.5300000000000011,0.4988861208904925,0.001583682160548248,0.3869010989010984,23.90285714285714,22.611428571428572,False,False,False,False,True,24.52
2023-01-26,5450404.1,-0.00777895427257946,0.10215757529051953,65.58183122582228,44.34788635484521,7.739999999999998,1.5,0.6999999999999993,-0.8000000000000007,0.4932308879944818,0.0015570870131041898,0.2374945054945044,24.321428571428573,23.164285714285715,False,False,False,False,True,24.33
2023-01-27,4729055.76,0.004101728474217874,0.10025289676507528,65.82366036448967,43.40553042246317,6.140000000000001,1.6900000000000013,0.6300000000000026,-1.0599999999999987,0.4806759960518863,0.001537390539496448,0.1129670329670332,24.16714285714286,23.602857142857143,False,False,False,True,False,24.43
2023-01-28,3377884.1,-0.017758054921703445,0.06657833576998314,63.7494608685712,42.649606078459435,-0.23999999999999844,1.5399999999999991,0.8099999999999987,-0.7300000000000004,0.48312161657852054,0.00154744267547308,0.14531868131868045,24.08571428571429,23.585714285714285,False,False,False,False,True,24.0
2023-01-29,7785906.2,0.08273139759746469,0.06792748017492362,68.83988652399223,42.556585407689674,3.1799999999999997,3.0700000000000003,2.8000000000000007,-0.2699999999999996,0.525295212358986,0.00147790031836687,0.19336263736263665,24.351428571428574,23.812857142857144,False,False,False,True,False,26.07
2023-01-30,7532450.12,-0.08439945469816179,0.0720125912147913,59.64565869122466,41.9500948800353,0.38000000000000256,3.1999999999999993,0.23999999999999844,-2.960000000000001,0.46496464314542907,0.001552274190040946,0.18989010989010865,24.298571428571428,23.84,False,False,False,True,False,23.96
2023-01-31,4062387.09,-0.0016708441648176058,0.07142949055415684,59.48346513548486,41.386925104356244,1.0600000000000023,0.9800000000000004,0.5,-0.4800000000000004,0.49017447857785257,0.001476341141619345,0.15986813186813134,24.46142857142857,23.915714285714284,False,False,False,False,True,23.92
2023-02-01,7304888.31,0.04416089578576963,0.06620893967159036,62.45230317463363,40.01462248176518,4.210000000000001,2.7399999999999984,1.2899999999999991,-1.4499999999999993,0.4971631404562564,0.0015130800731408918,0.08780219780219674,24.53,24.21642857142857,False,False,False,True,False,25.0
2023-02-02,7246590.58,-0.027576767770234493,0.06689348074809863,59.496240908027964,39.18973922735428,2.9200000000000017,2.099999999999998,1.1499999999999986,-0.9499999999999993,0.5064705355098935,0.0013565956978186127,-0.0020879120879132933,24.52857142857143,24.425,False,False,False,True,False,24.32
