Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1727933400000,0.10552000,0.10555000,0.10512000,0.10528000,138020.00000000,1727935199999,14535.28783000,77,66767.00000000,7032.27686000,0
1727935200000,0.10525000,0.10576000,0.10500000,0.10568000,131223.00000000,1727936999999,13865.19155000,54,124890.00000000,13197.72214000,0
1727937000000,0.10588000,0.10600000,0.10565000,0.10580000,124365.00000000,1727938799999,13161.19583000,41,76009.00000000,8046.61716000,0
1727938800000,0.10571000,0.10614000,0.10538000,0.10570000,71088.00000000,1727940599999,7525.28412000,50,22611.00000000,2393.05060000,0
1727940600000,0.10544000,0.10562000,0.10455000,0.10476000,74579.00000000,1727942399999,7829.23014000,52,27526.00000000,2892.35830000,0
1727942400000,0.10466000,0.10473000,0.10258000,0.10269000,425443.00000000,1727944199999,43949.82812000,177,191437.00000000,19782.42557000,0
1727944200000,0.10264000,0.10337000,0.10187000,0.10225000,552876.00000000,1727945999999,56690.51578000,177,239224.00000000,24578.12504000,0
1727946000000,0.10220000,0.10295000,0.10108000,0.10290000,438934.00000000,1727947799999,44707.92956000,211,220888.00000000,22502.25279000,0
1727947800000,0.10298000,0.10376000,0.10288000,0.10375000,175872.00000000,1727949599999,18180.80861000,145,97389.00000000,10068.12789000,0
1727949600000,0.10369000,0.10394000,0.10348000,0.10372000,158389.00000000,1727951399999,16423.17625000,67,81187.00000000,8414.86199000,0
1727951400000,0.10394000,0.10487000,0.10381000,0.10478000,39999.00000000,1727953199999,4175.29633000,51,33360.00000000,3484.12037000,0
1727953200000,0.10501000,0.10514000,0.10434000,0.10439000,135658.00000000,1727954999999,14214.56714000,64,17467.00000000,1830.23680000,0
1727955000000,0.10435000,0.10463000,0.10405000,0.10406000,50319.00000000,1727956799999,5245.97776000,22,29930.00000000,3116.31868000,0
1727956800000,0.10394000,0.10402000,0.10313000,0.10380000,235065.00000000,1727958599999,24384.97806000,120,161309.00000000,16735.62355000,0
1727958600000,0.10381000,0.10435000,0.10362000,0.10381000,110440.00000000,1727960399999,11472.56893000,54,66007.00000000,6856.23205000,0
1727960400000,0.10377000,0.10394000,0.10198000,0.10382000,706821.00000000,1727962199999,72768.87534000,191,299447.00000000,30815.68194000,0
1727962200000,0.10390000,0.10419000,0.10259000,0.10419000,933249.00000000,1727963999999,96730.41412000,194,698732.00000000,72496.56182000,0
1727964000000,0.10418000,0.10553000,0.10333000,0.10351000,326836.00000000,1727965799999,34153.19724000,172,213737.00000000,22351.60604000,0
1727965800000,0.10352000,0.10434000,0.10240000,0.10256000,344587.00000000,1727967599999,35577.64321000,131,145487.00000000,15005.61190000,0
1727967600000,0.10235000,0.10321000,0.10139000,0.10175000,267972.00000000,1727969399999,27335.95029000,127,114401.00000000,11691.13344000,0
1727969400000,0.10154000,0.10423000,0.10147000,0.10400000,291155.00000000,1727971199999,29863.13719000,109,231249.00000000,23703.46181000,0
1727971200000,0.10396000,0.10427000,0.10252000,0.10254000,358271.00000000,1727972999999,37123.49881000,130,129498.00000000,13419.34472000,0
1727973000000,0.10263000,0.10325000,0.10191000,0.10287000,128720.00000000,1727974799999,13178.73534000,84,84678.00000000,8673.83689000,0
1727974800000,0.10261000,0.10417000,0.10221000,0.10400000,412260.00000000,1727976599999,42534.03389000,150,117110.00000000,12061.03674000,0
1727976600000,0.10385000,0.10400000,0.10288000,0.10372000,127876.00000000,1727978399999,13203.75624000,57,64161.00000000,6627.47903000,0
1727978400000,0.10379000,0.10441000,0.10352000,0.10376000,43716.00000000,1727980199999,4544.89202000,44,28795.00000000,2993.79848000,0
1727980200000,0.10354000,0.10452000,0.10353000,0.10411000,141097.00000000,1727981999999,14673.93501000,51,88180.00000000,9164.50557000,0
1727982000000,0.10407000,0.10430000,0.10376000,0.10408000,64382.00000000,1727983799999,6688.86507000,52,18259.00000000,1896.25740000,0
1727983800000,0.10434000,0.10518000,0.10433000,0.10518000,99803.00000000,1727985599999,10438.29809000,55,83327.00000000,8715.53502000,0
1727985600000,0.10493000,0.10512000,0.10435000,0.10445000,80404.00000000,1727987399999,8411.56791000,46,29017.00000000,3038.98881000,0
1727987400000,0.10450000,0.10450000,0.10415000,0.10428000,72364.00000000,1727989199999,7546.33282000,44,61604.00000000,6423.20245000,0
1727989200000,0.10417000,0.10486000,0.10374000,0.10467000,135758.00000000,1727990999999,14151.25050000,58,32497.00000000,3390.73979000,0
1727991000000,0.10477000,0.10495000,0.10467000,0.10495000,35614.00000000,1727992799999,3732.13796000,17,32200.00000000,3374.35613000,0
1727992800000,0.10479000,0.10541000,0.10469000,0.10540000,109268.00000000,1727994599999,11476.97367000,87,65874.00000000,6925.54361000,0
1727994600000,0.10542000,0.10567000,0.10484000,0.10510000,43189.00000000,1727996399999,4537.32947000,40,13579.00000000,1430.90762000,0
1727996400000,0.10538000,0.10552000,0.10486000,0.10510000,59178.00000000,1727998199999,6226.09722000,22,2762.00000000,290.65370000,0
1727998200000,0.10511000,0.10521000,0.10493000,0.10510000,12083.00000000,1727999999999,1269.92945000,12,2406.00000000,252.99597000,0
1728000000000,0.10512000,0.10565000,0.10496000,0.10541000,44966.00000000,1728001799999,4740.28500000,31,25825.00000000,2722.16335000,0
1728001800000,0.10556000,0.10556000,0.10476000,0.10517000,26116.00000000,1728003599999,2747.00872000,16,14437.00000000,1518.85677000,0
1728003600000,0.10488000,0.10667000,0.10486000,0.10661000,99634.00000000,1728005399999,10541.02218000,63,37406.00000000,3970.91080000,0
1728005400000,0.10648000,0.10683000,0.10614000,0.10658000,508373.00000000,1728007199999,54164.55906000,74,382446.00000000,40764.54072000,0
1728007200000,0.10658000,0.10691000,0.10598000,0.10598000,28289.00000000,1728008999999,3011.78414000,22,18150.00000000,1933.68597000,0
1728009000000,0.10639000,0.10669000,0.10639000,0.10661000,33158.00000000,1728010799999,3535.43464000,14,21060.00000000,2245.51468000,0
1728010800000,0.10659000,0.10659000,0.10618000,0.10625000,114141.00000000,1728012599999,12152.76649000,25,28123.00000000,2996.22289000,0
1728012600000,0.10629000,0.10645000,0.10628000,0.10645000,12646.00000000,1728014399999,1344.65900000,6,0.00000000,0.00000000,0
1728014400000,0.10654000,0.10722000,0.10654000,0.10722000,26433.00000000,1728016199999,2828.13088000,22,20867.00000000,2235.10156000,0
1728016200000,0.10738000,0.10744000,0.10680000,0.10688000,37901.00000000,1728017999999,4065.96523000,29,15426.00000000,1655.42070000,0
1728018000000,0.10696000,0.10790000,0.10696000,0.10786000,85108.00000000,1728019799999,9160.35183000,49,60323.00000000,6497.15901000,0
1728019800000,0.10782000,0.10836000,0.10772000,0.10833000,217480.00000000,1728021599999,23531.67747000,65,137802.00000000,14904.75993000,0
1728021600000,0.10821000,0.10844000,0.10782000,0.10829000,223584.00000000,1728023399999,24148.30529000,63,166810.00000000,18014.19702000,0
1728023400000,0.10833000,0.10852000,0.10743000,0.10743000,57787.00000000,1728025199999,6241.70629000,36,7568.00000000,816.77626000,0
1728025200000,0.10755000,0.10788000,0.10720000,0.10781000,140220.00000000,1728026999999,15073.52204000,49,33735.00000000,3633.96895000,0
1728027000000,0.10788000,0.10814000,0.10776000,0.10803000,103292.00000000,1728028799999,11141.03429000,41,78393.00000000,8452.94450000,0
1728028800000,0.10781000,0.10875000,0.10776000,0.10857000,144239.00000000,1728030599999,15605.83129000,59,37850.00000000,4101.32107000,0
1728030600000,0.10845000,0.10879000,0.10801000,0.10801000,94622.00000000,1728032399999,10270.25289000,69,86537.00000000,9392.37466000,0
1728032400000,0.10804000,0.10850000,0.10769000,0.10777000,222857.00000000,1728034199999,24124.69890000,65,78797.00000000,8534.81093000,0
1728034200000,0.10772000,0.10777000,0.10745000,0.10746000,145448.00000000,1728035999999,15645.87039000,63,22374.00000000,2406.70026000,0
1728036000000,0.10745000,0.10764000,0.10736000,0.10764000,39476.00000000,1728037799999,4244.59154000,25,2454.00000000,263.67031000,0
1728037800000,0.10764000,0.10800000,0.10722000,0.10737000,197003.00000000,1728039599999,21240.45382000,66,165915.00000000,17902.46495000,0
1728039600000,0.10733000,0.10798000,0.10733000,0.10781000,50264.00000000,1728041399999,5418.05688000,29,26340.00000000,2839.43500000,0
1728041400000,0.10792000,0.10866000,0.10778000,0.10855000,144598.00000000,1728043199999,15676.93410000,69,40500.00000000,4389.43161000,0
1728043200000,0.10855000,0.10915000,0.10851000,0.10887000,340631.00000000,1728044999999,37087.99665000,104,87810.00000000,9557.00223000,0
1728045000000,0.10920000,0.11005000,0.10786000,0.10992000,997840.00000000,1728046799999,109020.39776000,200,779263.00000000,85281.39649000,0
1728046800000,0.10994000,0.11029000,0.10810000,0.10819000,957624.00000000,1728048599999,104069.02974000,255,126250.00000000,13733.03283000,0
1728048600000,0.10814000,0.10886000,0.10788000,0.10810000,370662.00000000,1728050399999,40229.93022000,120,210701.00000000,22872.99219000,0
1728050400000,0.10795000,0.10795000,0.10660000,0.10687000,292341.00000000,1728052199999,31422.61595000,112,99162.00000000,10666.02252000,0
1728052200000,0.10680000,0.10759000,0.10660000,0.10724000,235140.00000000,1728053999999,25202.53687000,78,208433.00000000,22341.01520000,0
1728054000000,0.10743000,0.10848000,0.10741000,0.10783000,398597.00000000,1728055799999,43147.62585000,112,282194.00000000,30568.60035000,0
1728055800000,0.10781000,0.10836000,0.10751000,0.10817000,237123.00000000,1728057599999,25579.36579000,107,93074.00000000,10035.41984000,0
1728057600000,0.10824000,0.10867000,0.10790000,0.10867000,203046.00000000,1728059399999,21968.69195000,67,99841.00000000,10817.07194000,0
1728059400000,0.10869000,0.10933000,0.10869000,0.10901000,326023.00000000,1728061199999,35568.82616000,133,128715.00000000,14039.14794000,0
1728061200000,0.10917000,0.10940000,0.10855000,0.10855000,523037.00000000,1728062999999,57075.07138000,132,239578.00000000,26179.30995000,0
1728063000000,0.10856000,0.10899000,0.10832000,0.10877000,66178.00000000,1728064799999,7196.50046000,32,35746.00000000,3887.95715000,0
1728064800000,0.10868000,0.10895000,0.10857000,0.10895000,98915.00000000,1728066599999,10762.04369000,41,89642.00000000,9754.45030000,0
1728066600000,0.10894000,0.10942000,0.10892000,0.10942000,64403.00000000,1728068399999,7029.07225000,29,29256.00000000,3193.16670000,0
1728068400000,0.10949000,0.11040000,0.10926000,0.10998000,357548.00000000,1728070199999,39217.42543000,104,103273.00000000,11332.02175000,0
1728070200000,0.10990000,0.11055000,0.10975000,0.11054000,582965.00000000,1728071999999,64148.04251000,126,454277.00000000,49985.21047000,0
1728072000000,0.11049000,0.11049000,0.10973000,0.10980000,419197.00000000,1728073799999,46084.32580000,87,122742.00000000,13493.95749000,0
1728073800000,0.10984000,0.11025000,0.10959000,0.11025000,150437.00000000,1728075599999,16531.62276000,66,96173.00000000,10578.41481000,0
1728075600000,0.11015000,0.11031000,0.10991000,0.11004000,184385.00000000,1728077399999,20292.08757000,57,30774.00000000,3389.10299000,0
1728077400000,0.10986000,0.10986000,0.10945000,0.10951000,57470.00000000,1728079199999,6298.77595000,42,28266.00000000,3098.25900000,0
1728079200000,0.10960000,0.10981000,0.10942000,0.10972000,63722.00000000,1728080999999,6981.09035000,35,36428.00000000,3988.81713000,0
1728081000000,0.10977000,0.10977000,0.10926000,0.10936000,42727.00000000,1728082799999,4675.28195000,28,13443.00000000,1472.99722000,0
1728082800000,0.10938000,0.10938000,0.10886000,0.10888000,62517.00000000,1728084599999,6825.87318000,42,3079.00000000,335.91868000,0
1728084600000,0.10886000,0.10936000,0.10873000,0.10921000,123822.00000000,1728086399999,13485.98450000,29,13254.00000000,1446.19064000,0
1728086400000,0.10931000,0.10991000,0.10931000,0.10943000,186721.00000000,1728088199999,20482.97313000,47,83426.00000000,9146.18074000,0
1728088200000,0.10955000,0.11007000,0.10952000,0.11004000,25225.00000000,1728089999999,2772.23818000,11,10340.00000000,1136.13136000,0
1728090000000,0.11000000,0.11022000,0.10942000,0.10942000,96380.00000000,1728091799999,10585.42667000,49,53893.00000000,5922.06270000,0
1728091800000,0.10941000,0.10945000,0.10905000,0.10921000,25014.00000000,1728093599999,2732.24545000,16,8196.00000000,894.82720000,0
1728093600000,0.10910000,0.10914000,0.10884000,0.10890000,3582.00000000,1728095399999,390.06198000,10,2951.00000000,321.34434000,0
1728095400000,0.10882000,0.10882000,0.10793000,0.10793000,74402.00000000,1728097199999,8063.87622000,37,26377.00000000,2862.24429000,0
1728097200000,0.10790000,0.10828000,0.10749000,0.10820000,126884.00000000,1728098999999,13714.85726000,42,105591.00000000,11415.99525000,0
1728099000000,0.10816000,0.10823000,0.10789000,0.10790000,19620.00000000,1728100799999,2121.31387000,15,9224.00000000,997.67862000,0
1728100800000,0.10793000,0.10816000,0.10766000,0.10816000,42334.00000000,1728102599999,4566.62856000,23,6536.00000000,704.54695000,0
1728102600000,0.10815000,0.10856000,0.10815000,0.10829000,154977.00000000,1728104399999,16800.96723000,57,67150.00000000,7282.66671000,0
1728104400000,0.10842000,0.10889000,0.10838000,0.10864000,14816.00000000,1728106199999,1608.89129000,20,4807.00000000,522.98148000,0
1728106200000,0.10880000,0.10912000,0.10880000,0.10912000,29261.00000000,1728107999999,3185.49799000,20,14579.00000000,1586.55276000,0
1728108000000,0.10906000,0.10906000,0.10855000,0.10885000,97980.00000000,1728109799999,10654.96789000,24,94806.00000000,10309.60399000,0
1728109800000,0.10880000,0.10920000,0.10880000,0.10919000,104038.00000000,1728111599999,11343.83491000,40,71251.00000000,7766.07458000,0
1728111600000,0.10919000,0.10932000,0.10900000,0.10911000,35533.00000000,1728113399999,3880.95525000,28,21287.00000000,2324.68884000,0
1728113400000,0.10912000,0.10922000,0.10887000,0.10887000,210075.00000000,1728115199999,22910.92136000,48,43608.00000000,4755.03476000,0
1728115200000,0.10889000,0.10945000,0.10889000,0.10927000,21639.00000000,1728116999999,2361.69891000,28,8528.00000000,930.08337000,0
1728117000000,0.10932000,0.10955000,0.10915000,0.10948000,55707.00000000,1728118799999,6095.67947000,31,24778.00000000,2713.45082000,0
1728118800000,0.10957000,0.10991000,0.10942000,0.10985000,166659.00000000,1728120599999,18283.91100000,49,124025.00000000,13605.05044000,0
1728120600000,0.10968000,0.10994000,0.10956000,0.10983000,81984.00000000,1728122399999,8995.51894000,38,58502.00000000,6418.80504000,0
1728122400000,0.10983000,0.11000000,0.10948000,0.10958000,43381.00000000,1728124199999,4766.01152000,35,12734.00000000,1399.31573000,0
1728124200000,0.10960000,0.10960000,0.10923000,0.10923000,17675.00000000,1728125999999,1931.59753000,15,2599.00000000,284.69544000,0
1728126000000,0.10915000,0.10956000,0.10909000,0.10933000,47088.00000000,1728127799999,5150.26660000,24,27214.00000000,2977.67362000,0
1728127800000,0.10934000,0.10937000,0.10909000,0.10919000,64903.00000000,1728129599999,7086.90218000,21,46290.00000000,5055.24714000,0
1728129600000,0.10930000,0.10964000,0.10930000,0.10961000,79998.00000000,1728131399999,8759.13317000,40,50661.00000000,5546.39489000,0
1728131400000,0.10956000,0.10970000,0.10954000,0.10969000,48777.00000000,1728133199999,5344.78823000,19,1446.00000000,158.48912000,0
1728133200000,0.10973000,0.10982000,0.10942000,0.10952000,83315.00000000,1728134999999,9129.33023000,47,1606.00000000,175.87902000,0
1728135000000,0.10952000,0.10954000,0.10870000,0.10881000,127825.00000000,1728136799999,13989.81257000,30,1494.00000000,162.88666000,0
1728136800000,0.10890000,0.10900000,0.10856000,0.10900000,6230.00000000,1728138599999,678.46057000,14,1050.00000000,114.36317000,0
1728138600000,0.10896000,0.10936000,0.10881000,0.10916000,35166.00000000,1728140399999,3839.40636000,24,16858.00000000,1840.80200000,0
1728140400000,0.10900000,0.10929000,0.10873000,0.10912000,13304.00000000,1728142199999,1449.45210000,23,3048.00000000,332.69700000,0
1728142200000,0.10906000,0.10991000,0.10906000,0.10987000,92370.00000000,1728143999999,10138.63924000,30,83368.00000000,9155.14553000,0
1728144000000,0.10987000,0.10991000,0.10896000,0.10991000,119219.00000000,1728145799999,13059.70879000,41,63721.00000000,6986.50081000,0
1728145800000,0.11000000,0.11017000,0.10882000,0.10886000,165812.00000000,1728147599999,18133.29945000,68,37173.00000000,4077.66760000,0
1728147600000,0.10891000,0.10910000,0.10891000,0.10903000,4495.00000000,1728149399999,490.03574000,12,1911.00000000,208.28800000,0
1728149400000,0.10936000,0.10950000,0.10925000,0.10925000,25378.00000000,1728151199999,2774.28183000,14,8892.00000000,971.97910000,0
1728151200000,0.10912000,0.10912000,0.10871000,0.10888000,339366.00000000,1728152999999,36911.33078000,36,262821.00000000,28584.53959000,0
