Open time,Close,Volume,F&G category,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,SPLIT
2023-02-10,20.11,5523024.53,Neutral,-0.018231596386746356,0.053005245792492425,42.108017611033915,28.786286796103223,-4.32,1.5199999999999996,0.7199999999999989,-0.8000000000000007,0.4621470273192929,0.0012702859423990894,-0.29454945054945203,22.58571428571429,23.575714285714287,train
2023-02-11,20.81,1859852.98,Neutral,0.03421643662098236,0.05451290817024286,45.076329630754046,27.98072686929812,-3.1900000000000013,0.8200000000000003,0.8200000000000003,0.0,0.4974118553849792,0.0015283030473225944,-0.35958241758241904,22.08142857142857,23.347857142857144,train
2023-02-12,21.49,4625241.81,Neutral,0.03215407024887602,0.04930887409210404,47.87243860804541,25.99261442852896,-4.580000000000002,1.9699999999999989,1.7800000000000011,-0.18999999999999773,0.4959291725777404,0.0013799765383217797,-0.32292307692307787,21.798571428571428,23.020714285714288,train
2023-02-13,20.77,6685330.04,Neutral,-0.034078072766398085,0.04544969393772593,45.245909995596016,24.693371835007664,-3.1900000000000013,1.879999999999999,0.120000000000001,-1.759999999999998,0.4671088158874013,0.0012889920608624367,-0.35626373626373714,21.528571428571432,22.792857142857144,train
2023-02-14,21.84,7639521.83,Neutral,0.050233512988683296,0.048231305933128174,49.66565273475068,22.963019868941092,-2.080000000000002,1.7100000000000009,1.6000000000000014,-0.10999999999999943,0.4987939006472195,0.00127029063477158,-0.3463296703296716,21.245714285714286,22.64428571428571,train
2023-02-15,23.86,5587903.97,Neutral,0.08846026579306566,0.05302534849742206,56.76148682058636,22.258771000330665,-1.1400000000000006,2.539999999999999,2.1499999999999986,-0.39000000000000057,0.5219247327831923,0.0013892106651542272,-0.23393406593406632,21.337142857142855,22.562857142857144,train
2023-02-16,22.24,6832612.63,Greed,-0.07031094728738843,0.05569126199265785,50.60060283707737,21.719710477454868,-2.080000000000002,2.0,0.33999999999999986,-1.6600000000000001,0.4820096189595627,0.0013254279346061949,-0.18523076923077036,21.58857142857143,22.414285714285715,train
2023-02-17,23.14,4539817.75,Greed,0.03967025238314897,0.05679664425948768,53.612905572653446,21.059020752835718,-1.5500000000000007,1.5500000000000007,1.3000000000000007,-0.25,0.5012803572447391,0.0012960960233754282,-0.0894725274725288,22.02142857142857,22.303571428571427,train
2023-02-18,23.45,2647511.0,Greed,0.013307773126757745,0.05691462463491965,54.63894484285459,20.686505461397854,-0.8900000000000006,1.0199999999999996,0.8000000000000007,-0.21999999999999886,0.4946948682036001,0.0015622684916440938,0.010417582417581898,22.398571428571426,22.24,train
2023-02-19,24.84,8316165.25,Greed,0.057584762172989606,0.05815825341537435,59.01633626195323,21.242021021118507,1.370000000000001,2.4400000000000013,2.1799999999999997,-0.26000000000000156,0.5087328083598271,0.0014359498734506442,0.12525274725274677,22.877142857142854,22.337857142857143,train
2023-02-20,26.26,10266239.07,Greed,0.055591611809372145,0.05851027892567733,62.94984804117207,22.387703745097927,3.6000000000000014,3.0100000000000016,2.2900000000000027,-0.7199999999999989,0.5089766722023481,0.0014439024290746525,0.24793406593406514,23.66142857142857,22.595,train
2023-02-21,24.98,6724448.02,Greed,-0.04997136417721859,0.059420896726692436,57.58468437432087,23.451551988793103,1.1600000000000001,2.1099999999999994,0.34999999999999787,-1.7600000000000016,0.4705891577035176,0.0013570738319763813,0.356461538461538,24.109999999999996,22.677857142857142,train
2023-02-22,24.16,7174305.66,Greed,-0.03337713163081741,0.05975151159124719,54.38674711358406,23.352939405300088,0.9400000000000013,2.0299999999999976,0.259999999999998,-1.7699999999999996,0.4829264382010584,0.001356770619687138,0.4166813186813179,24.15285714285714,22.745,train
2023-02-23,23.91,4390966.09,Greed,-0.010401591596380875,0.047356684912733434,53.41283577054218,23.26137057777086,3.4299999999999997,1.0899999999999999,0.5300000000000011,-0.5599999999999987,0.49525815916146804,0.0015202754235664263,0.3752967032967024,24.391428571428573,22.990000000000002,train
2023-02-24,23.07,4868888.31,Neutral,-0.03576370928457101,0.04841094094651491,50.16249124314724,22.287161483145894,2.960000000000001,1.6699999999999982,0.21999999999999886,-1.4499999999999993,0.45421010889112984,0.0015192713264789146,0.28263736263736144,24.381428571428575,23.201428571428572,train
2023-02-25,22.37,4541250.05,Neutral,-0.03081229668362402,0.04900492104164119,47.56488312589623,20.727185696181895,1.5600000000000023,1.9199999999999982,0.259999999999998,-1.6600000000000001,0.4666045316300009,0.0014188340833509385,0.1800439560439551,24.22714285714286,23.312857142857144,train
2023-02-26,23.25,2817875.05,Neutral,0.038584356531327066,0.04930656122183953,51.000136105877516,19.347403775030852,1.7600000000000016,1.3200000000000003,1.1600000000000001,-0.16000000000000014,0.5012471980013408,0.001538016434678019,0.11815384615384482,24.0,23.43857142857143,train
2023-02-27,22.68,3670697.58,Neutral,-0.024821653173814014,0.048792629032917076,48.77130221351984,18.066177705390597,1.9100000000000001,1.0899999999999999,0.16000000000000014,-0.9299999999999997,0.48114161750658463,0.0014527039245458937,0.008505494505493068,23.488571428571426,23.575,train
2023-02-28,21.89,2291715.21,Neutral,-0.035453567324779764,0.04822651565765013,45.78478858995168,17.092301572177455,0.05000000000000071,1.0,0.07000000000000028,-0.9299999999999997,0.470640632302001,0.0018811828388279517,-0.0968351648351662,23.04714285714286,23.57857142857143,train
2023-03-01,22.51,2445602.61,Neutral,0.027929743383869325,0.04201490058422555,48.45260624546369,16.060306554201105,-1.3499999999999979,1.2600000000000016,1.0300000000000011,-0.23000000000000043,0.5166645397324965,0.0018645984893971134,-0.118087912087914,22.81142857142857,23.482142857142858,train
2023-03-02,22.0,2231193.36,Neutral,-0.022917201560325083,0.03799164287372456,46.42872549919513,15.102025466080208,-0.23999999999999844,0.9799999999999969,0.14999999999999858,-0.8299999999999983,0.4608763702795682,0.0018637457276793029,-0.20138461538461677,22.538571428571426,23.465,train
2023-03-03,21.42,3635280.89,Neutral,-0.02671738833871303,0.03667542092356985,44.1691378146251,15.19716793349948,-1.7199999999999989,1.6799999999999997,0.019999999999999574,-1.6600000000000001,0.46812688288297394,0.0018390089347171852,-0.2705274725274744,22.302857142857142,23.342142857142857,train
2023-03-04,20.98,1754082.61,Neutral,-0.020755462051451633,0.03645976281120547,42.4801076273613,15.379841678034385,-2.469999999999999,1.4200000000000017,0.1999999999999993,-1.2200000000000024,0.46962828631765435,0.0020771922852505895,-0.33446153846153925,22.104285714285712,23.16571428571429,train
2023-03-05,20.97,1733301.96,Neutral,-0.00047675805432263036,0.03138020827213353,42.44038574515477,15.44845032630596,-3.870000000000001,0.879999999999999,0.7399999999999984,-0.14000000000000057,0.5024006678311553,0.002384134206479792,-0.3420000000000005,21.77857142857143,22.889285714285712,train
2023-03-06,20.63,2216419.88,Neutral,-0.01634651783066817,0.024601348319442298,41.035417002483264,15.785067127300888,-5.630000000000003,0.7200000000000024,0.21000000000000085,-0.5100000000000016,0.5028615944098616,0.0017742871384601776,-0.29542857142857315,21.485714285714288,22.487142857142857,train
2023-03-07,20.25,3104831.99,Neutral,-0.01859153353061224,0.02274917587709138,39.46300324181072,16.620897734206956,-4.73,1.2399999999999984,0.3299999999999983,-0.9100000000000001,0.48586563031735275,0.0019307923339233221,-0.27716483516483603,21.25142857142857,22.149285714285714,train
2023-03-08,18.41,5826803.53,Neutral,-0.09526079830756162,0.0310818531755557,32.89092176153457,18.293570755173825,-5.75,2.289999999999999,0.14000000000000057,-2.1499999999999986,0.46240811777586033,0.0015301224314789507,-0.3177142857142871,20.665714285714284,21.73857142857143,train
2023-03-09,17.33,7832548.96,Fear,-0.0604548915174719,0.03279678663841696,29.758276643062786,20.44784657591087,-6.580000000000002,2.09,0.370000000000001,-1.7199999999999989,0.4948378254906905,0.001434945308225845,-0.372087912087913,19.99857142857143,21.268571428571427,train
2023-03-10,18.17,9520202.65,Fear,0.047332778680565325,0.03749057481497681,34.94790939896872,22.70180752682098,-4.899999999999999,2.3599999999999994,1.0199999999999996,-1.3399999999999999,0.5001550713118964,0.0015936855017203212,-0.40123076923077083,19.534285714285712,20.91857142857143,train
2023-03-11,18.07,6593106.41,Fear,-0.005518777803942794,0.03738588141859896,34.61998499306959,24.209594070012802,-4.300000000000001,1.9499999999999993,0.7199999999999989,-1.2300000000000004,0.49882656250312457,0.001944957025345125,-0.43476923076923246,19.118571428571432,20.611428571428572,train
2023-03-12,20.2,6555846.63,Fear,0.11142949980302186,0.04878551593316748,46.19978013947681,24.045660845514526,-3.0500000000000007,2.8200000000000003,2.460000000000001,-0.35999999999999943,0.5113223198077335,0.001985117421817017,-0.35953846153846286,19.00857142857143,20.393571428571427,train
2023-03-13,20.4,10652102.31,Neutral,0.00985229644301164,0.048857708560032256,47.14637836835007,23.145328505351053,-2.280000000000001,2.599999999999998,1.2799999999999976,-1.3200000000000003,0.5027663486286388,0.0017066777342481395,-0.2839780219780234,18.975714285714286,20.23071428571428,train
2023-03-14,20.86,9812864.39,Greed,0.02229854872245582,0.04876010770321691,49.35358438369835,21.830683054778017,-1.0300000000000011,2.370000000000001,1.7200000000000024,-0.6499999999999986,0.506426968675651,0.0018480890660807136,-0.21129670329670394,19.062857142857144,20.157142857142855,train
2023-03-15,19.24,7661168.72,Neutral,-0.08084200433506603,0.05193892558111917,42.60556508786729,21.25427698027291,-3.270000000000003,2.7600000000000016,0.6000000000000014,-2.16,0.4784421467687408,0.0019464074830042779,-0.1599340659340672,19.18142857142857,19.923571428571428,train
2023-03-16,19.67,4381882.68,Neutral,0.02210318716340734,0.05254858061487663,44.76437791686043,20.71904276823245,-2.3299999999999983,1.0199999999999996,0.6499999999999986,-0.370000000000001,0.4842810503076376,0.0020587441043159026,-0.09872527472527536,19.515714285714285,19.75714285714286,train
2023-03-17,21.6,5853746.15,Neutral,0.09359868228915166,0.05872664908455273,53.26185851518614,19.53761780667029,0.17999999999999972,2.2699999999999996,2.0199999999999996,-0.25,0.501442729813094,0.0018969415050528384,0.008747252747252401,20.005714285714284,19.77,train
2023-03-18,21.2,7417972.25,Greed,-0.018692133012152633,0.05867150203649013,51.493734640228084,19.166237685409975,0.21999999999999886,1.8900000000000006,1.3399999999999999,-0.5500000000000007,0.49786947176445573,0.0019414400369530728,0.08949450549450427,20.452857142857145,19.785714285714285,train
2023-03-19,21.86,4290990.03,Greed,0.03065730107042578,0.05920920872731854,54.19564990480345,18.821384715668252,0.8900000000000006,1.2399999999999984,1.2300000000000004,-0.00999999999999801,0.5086759641419838,0.0018801012459363903,0.18780219780219715,20.689999999999998,19.849285714285713,train
2023-03-20,22.13,10056429.13,Greed,0.012275671314565825,0.05898468194258213,55.292774909631284,19.278755226919827,1.5,2.5599999999999987,2.0500000000000007,-0.509999999999998,0.5074998408787149,0.0019400432273891071,0.27870329670329635,20.937142857142856,19.95642857142857,train
2023-03-21,22.53,6547867.38,Greed,0.017913600381194876,0.05866694703258483,56.938361899366676,19.70345641593915,2.280000000000001,1.8199999999999967,1.1999999999999993,-0.6199999999999974,0.4922981297262168,0.001795722864921386,0.3619120879120869,21.17571428571429,20.119285714285713,train
2023-03-22,21.42,8602292.98,Greed,-0.05052268942455033,0.05363452205663055,51.29584358214238,19.609391516095773,3.0100000000000016,2.16,0.5700000000000003,-1.5899999999999999,0.4901911535614175,0.0017493699285771268,0.3427252747252738,21.487142857142857,20.334285714285716,train
2023-03-23,22.16,5049411.36,Greed,0.033963796859480234,0.04978106902129194,54.530871713868834,19.52204553766978,4.830000000000002,1.870000000000001,1.5399999999999991,-0.33000000000000185,0.523829097681081,0.0016748760719150241,0.2958461538461529,21.842857142857145,20.67928571428572,train
2023-03-24,20.66,4995998.21,Greed,-0.07008939818759054,0.05408491922540638,47.625378552609725,18.746027623620193,2.4899999999999984,2.009999999999998,0.10999999999999943,-1.8999999999999986,0.5074270806477306,0.0017332006026543087,0.21257142857142833,21.708571428571425,20.857142857142858,train
2023-03-25,20.41,2338133.56,Greed,-0.012174486869739091,0.054252988808478356,46.56694537932961,17.885605983412944,2.34,0.8900000000000006,0.3200000000000003,-0.5700000000000003,0.4696344804633202,0.002054096657417142,0.10791208791208691,21.595714285714287,21.024285714285718,train
2023-03-26,20.94,1848599.09,Greed,0.02563622862063733,0.04596940483012192,49.14718785838646,17.206159596898434,0.740000000000002,0.8500000000000014,0.740000000000002,-0.10999999999999943,0.513945195951517,0.001905588438712165,0.07832967032967009,21.464285714285715,21.077142857142857,train
2023-03-27,19.91,3556384.38,Greed,-0.05043908736628597,0.04801337417922512,44.63608572356317,16.18292485482838,-0.48999999999999844,1.6600000000000001,0.04999999999999716,-1.610000000000003,0.4631664501074408,0.0018398538103298128,0.022659340659339434,21.147142857142857,21.042142857142856,train
2023-03-28,20.45,3316462.41,Greed,0.02676076441270584,0.048199651058978915,47.36386483204786,15.23277830862047,-0.41000000000000014,1.2799999999999976,0.9699999999999989,-0.3099999999999987,0.49020400893515875,0.001828116165448865,-0.00026373626373678614,20.85,21.012857142857143,train
2023-03-29,21.1,3377523.28,Greed,0.031290157993210256,0.043025211790287135,50.52383320886946,14.51658048943023,1.860000000000003,1.129999999999999,1.1099999999999994,-0.019999999999999574,0.5127794673689322,0.0017254984762260328,-0.05621978021978101,20.804285714285715,21.145714285714288,train
2023-03-30,20.55,4349577.78,Greed,-0.02641209953977719,0.04362929549084634,47.90325123378228,13.607173398311877,0.879999999999999,1.5100000000000016,0.5700000000000003,-0.9400000000000013,0.4965924262444112,0.0016571805713666166,-0.12189010989011015,20.574285714285715,21.208571428571428,train
2023-03-31,21.16,3228391.27,Greed,0.029251666047854962,0.036105841400798686,50.9424502410126,12.651299971028456,-0.4400000000000013,1.4499999999999993,0.9399999999999977,-0.5100000000000016,0.5009802236799105,0.0017214119637734564,-0.11037362637362713,20.645714285714288,21.177142857142858,train
2023-04-01,21.08,1824463.55,Greed,-0.0037878833169370917,0.03577721503389988,50.52614724485077,11.763703217122425,-0.120000000000001,0.6000000000000014,0.19000000000000128,-0.41000000000000014,0.5277685734169472,0.0020664438715527135,-0.11239560439560509,20.74142857142857,21.16857142857143,train
2023-04-02,20.52,1822345.58,Greed,-0.02692470337059272,0.0352372821526334,47.594134437506234,11.410179703635208,-1.3399999999999999,1.0700000000000003,0.23000000000000043,-0.8399999999999999,0.484595327929166,0.0021440115663869707,-0.10813186813186959,20.681428571428572,21.072857142857142,train
2023-04-03,20.45,3984085.57,Greed,-0.0034171378137580186,0.034910036472907115,47.22522614105597,11.35638101297327,-1.6799999999999997,1.0499999999999972,0.46999999999999886,-0.5799999999999983,0.4831725421218762,0.0017974815317139128,-0.09107692307692332,20.75857142857143,20.95285714285714,train
2023-04-04,20.92,2514863.89,Greed,0.022722756707911494,0.03518222265975731,50.02609501515352,10.99260165076773,-1.6099999999999994,0.9800000000000004,0.8100000000000023,-0.16999999999999815,0.5161495501202691,0.0018271684026224995,-0.04002197802197883,20.825714285714287,20.837857142857143,train
2023-04-05,20.97,2603072.26,Greed,0.002387205717106186,0.032704806797805526,50.32811374610687,10.559848031493354,-0.45000000000000284,0.7600000000000016,0.4299999999999997,-0.33000000000000185,0.5052094948029818,0.001861020441512603,-0.0170549450549463,20.807142857142857,20.805714285714288,train
